epoch,source_val_label_loss,source_val_domain_loss,target_val_label_loss,target_val_domain_loss,source_train_label_loss,source_train_domain_loss,source_val_label_accuracy,target_val_label_accuracy
913,0.25365684810828437,15.0,0.25365684810828426,15.0,0.2446904789072826,15.001714481655046,0.8980979166666667,0.8980979166666667
914,0.2594014781490801,15.0,0.2594014781490798,15.0,0.24479538145719007,15.001714481655046,0.8940020833333333,0.8940020833333333
915,0.24647395102417477,15.0,0.2464739510241744,15.0,0.2448412276704401,15.001714481655046,0.9006645833333333,0.9006645833333333
916,0.2492998976443678,15.0,0.24929989764436772,15.0,0.24441237463042453,15.001714481655046,0.8991729166666667,0.8991729166666667
917,0.2508840194742072,15.0,0.2508840194742073,15.0,0.2447736749991185,15.001714481655046,0.89960625,0.89960625
918,0.25288584584778806,15.0,0.25288584584778806,15.0,0.24447171348366378,15.001714481655046,0.8979208333333333,0.8979208333333333
919,0.24816750553405137,15.0,0.24816750553405176,15.0,0.24443797429498382,15.001714481655046,0.8998645833333333,0.8998645833333333
920,0.2584387962391128,15.0,0.2584387962391128,15.0,0.2441430421378738,15.001714481655046,0.89476875,0.89476875
921,0.2461325119061311,15.0,0.24613251190613186,15.0,0.24445864004433196,15.001714481655046,0.9007916666666667,0.9007916666666667
922,0.2832819692501054,15.0,0.283281969250106,15.0,0.2437750835676003,15.001714481655046,0.8862916666666667,0.8862916666666667
923,0.24668591965555925,15.0,0.24668591965555892,15.0,0.24396292055426394,15.001714481655046,0.9008604166666667,0.9008604166666667
924,0.2661512507761396,15.0,0.26615125077613955,15.0,0.24399112786189667,15.001714481655046,0.8942916666666667,0.8942916666666667
925,0.25094528864407106,15.0,0.2509452886440715,15.0,0.24358706291305204,15.001714481655046,0.8969208333333333,0.8969208333333333
926,0.249061049066214,15.0,0.24906104906621435,15.0,0.2436504349804006,15.001714481655046,0.8983604166666667,0.8983604166666667
927,0.2460427710323215,15.0,0.24604277103232158,15.0,0.24379789778857952,15.001714481655046,0.8996625,0.8996625
928,0.25681542944952057,15.0,0.2568154294495206,15.0,0.24320726159153216,15.001714481655046,0.8971145833333334,0.8971145833333334
929,0.24480562727495417,15.0,0.2448056272749544,15.0,0.24325749730376853,15.001714481655046,0.9001958333333333,0.9001958333333333
930,0.24473664340223938,15.0,0.2447366434022399,15.0,0.24351181300144412,15.001714481655046,0.9005708333333333,0.9005708333333333
931,0.25265889940133496,15.0,0.2526588994013349,15.0,0.24286225444832119,15.001714481655046,0.8987395833333334,0.8987395833333334
932,0.2503700332981616,15.0,0.250370033298162,15.0,0.2429222728184058,15.001714481655046,0.8976333333333333,0.8976333333333333
933,0.245339638220234,15.0,0.24533963822023377,15.0,0.24300704362372325,15.001714481655046,0.90023125,0.90023125
934,0.25396312715625907,15.0,0.2539631271562593,15.0,0.24271325473676042,15.001714481655046,0.8963375,0.8963375
935,0.2526901644793699,15.0,0.2526901644793694,15.0,0.24278686930286525,15.001714481655046,0.8964666666666666,0.8964666666666666
936,0.25369582135867846,15.0,0.253695821358679,15.0,0.24267398430884987,15.001714481655046,0.8977916666666667,0.8977916666666667
937,0.2562931873235756,15.0,0.2562931873235755,15.0,0.24257812650892438,15.001714481655046,0.8975729166666667,0.8975729166666667
938,0.24891122843003255,15.0,0.24891122843003297,15.0,0.2424174818764815,15.001714481655046,0.8984916666666667,0.8984916666666667
939,0.25460572135473564,15.0,0.2546057213547357,15.0,0.24251985625278452,15.001714481655046,0.8959020833333333,0.8959020833333333
940,0.25672964601589693,15.0,0.2567296460158967,15.0,0.24208480899611184,15.001714481655046,0.89541875,0.89541875
941,0.2522357017584215,15.0,0.25223570175842175,15.0,0.24193968875808547,15.001714481655046,0.89725,0.89725
942,0.24837777725878293,15.0,0.24837777725878268,15.0,0.24189547046485052,15.001714481655046,0.8990666666666667,0.8990666666666667
943,0.24770857573708951,15.0,0.2477085757370895,15.0,0.24202824340048978,15.001714481655046,0.8981291666666666,0.8981291666666666
944,0.24779637937325583,15.0,0.2477963793732564,15.0,0.2422643425938988,15.001714481655046,0.9011791666666666,0.9011791666666666
945,0.24622198269545476,15.0,0.24622198269545478,15.0,0.24206918984281375,15.001714481655046,0.8996854166666667,0.8996854166666667
946,0.25311105944769907,15.0,0.25311105944769924,15.0,0.24161295246457512,15.001714481655046,0.8956354166666667,0.8956354166666667
947,0.24931899140094196,15.0,0.2493189914009417,15.0,0.2414577046985371,15.001714481655046,0.8989666666666667,0.8989666666666667
948,0.28995126861496723,15.0,0.2899512686149675,15.0,0.24141065546425328,15.001714481655046,0.8796208333333333,0.8796208333333333
949,0.25971760813918954,15.0,0.2597176081391899,15.0,0.24127482045715673,15.001714481655046,0.8935583333333333,0.8935583333333333
950,0.24404071676433833,15.0,0.24404071676433803,15.0,0.24162418570371774,15.001714481655046,0.90036875,0.90036875
951,0.24560446259426338,15.0,0.24560446259426413,15.0,0.24069944436245305,15.001714481655046,0.9007666666666667,0.9007666666666667
952,0.24752714012103286,15.0,0.24752714012103275,15.0,0.24072923786044503,15.001714481655046,0.9006645833333333,0.9006645833333333
953,0.24403623626351437,15.0,0.24403623626351498,15.0,0.24097206236600283,15.001714481655046,0.9014333333333333,0.9014333333333333
954,0.2451603029104747,15.0,0.2451603029104746,15.0,0.24069038898275383,15.001714481655046,0.9009020833333333,0.9009020833333333
955,0.24767216810371365,15.0,0.24767216810371376,15.0,0.24069198091441507,15.001714481655046,0.9004666666666666,0.9004666666666666
956,0.2455861017352313,15.0,0.24558610173523174,15.0,0.24051244980741748,15.001714481655046,0.9002333333333333,0.9002333333333333
957,0.24928227952424392,15.0,0.24928227952424414,15.0,0.24017575235983615,15.001714481655046,0.89891875,0.89891875
958,0.24230993598641,15.0,0.2423099359864102,15.0,0.24068008972793703,15.001714481655046,0.9018145833333333,0.9018145833333333
959,0.2485710165008433,15.0,0.24857101650084312,15.0,0.23999863624589657,15.001714481655046,0.89986875,0.89986875
960,0.24418760345676596,15.0,0.24418760345676546,15.0,0.23984967415080122,15.001714481655046,0.9006375,0.9006375
961,0.24852725063268963,15.0,0.24852725063268963,15.0,0.2401043002865021,15.001714481655046,0.8992166666666667,0.8992166666666667
962,0.2436429969351842,15.0,0.2436429969351845,15.0,0.2392943181458431,15.001714481655046,0.9006145833333333,0.9006145833333333
963,0.24959654440677206,15.0,0.249596544406772,15.0,0.2395967946358289,15.001714481655046,0.8983458333333333,0.8983458333333333
964,0.2418628475547218,15.0,0.2418628475547217,15.0,0.2394860899130405,15.001714481655046,0.901875,0.901875
965,0.24131018845457178,15.0,0.2413101884545715,15.0,0.23965526879481863,15.001714481655046,0.9026479166666667,0.9026479166666667
966,0.25185002673547424,15.0,0.2518500267354748,15.0,0.23930056595704666,15.001714481655046,0.89879375,0.89879375
967,0.24480305751851483,15.0,0.24480305751851475,15.0,0.23920539396473542,15.001714481655046,0.90036875,0.90036875
968,0.2423006507087625,15.0,0.24230065070876275,15.0,0.23940990075897656,15.001714481655046,0.90135625,0.90135625
969,0.24438887510504043,15.0,0.2443888751050404,15.0,0.2393363178512511,15.001714481655046,0.9013979166666667,0.9013979166666667
970,0.2420588834108081,15.0,0.24205888341080786,15.0,0.23912059579618555,15.001714481655046,0.9021854166666666,0.9021854166666666
971,0.24403480674950284,15.0,0.2440348067495034,15.0,0.238807845311438,15.001714481655046,0.90175,0.90175
972,0.2417309538787963,15.0,0.24173095387879615,15.0,0.23870760266525284,15.001714481655046,0.9019583333333333,0.9019583333333333
973,0.2457226764836255,15.0,0.24572267648362534,15.0,0.2386643785695834,15.001714481655046,0.9006270833333333,0.9006270833333333
974,0.24661546754257094,15.0,0.24661546754257088,15.0,0.23860439961697583,15.001714481655046,0.90098125,0.90098125
975,0.27354719100140085,15.0,0.2735471910014003,15.0,0.23818824486955886,15.001714481655046,0.8924854166666667,0.8924854166666667
976,0.24584571708885514,15.0,0.24584571708885566,15.0,0.2385072444296987,15.001714481655046,0.9015833333333333,0.9015833333333333
977,0.24045807429888189,15.0,0.24045807429888252,15.0,0.23808405722193676,15.001714481655046,0.9029416666666666,0.9029416666666666
978,0.24793180229179215,15.0,0.2479318022917915,15.0,0.23793828037365994,15.001714481655046,0.8997541666666666,0.8997541666666666
979,0.24183925682359844,15.0,0.24183925682359855,15.0,0.23799258722556396,15.001714481655046,0.9011229166666667,0.9011229166666667
980,0.24371563425878248,15.0,0.2437156342587831,15.0,0.2375703934603934,15.001714481655046,0.9000854166666666,0.9000854166666666
981,0.24429060608156106,15.0,0.24429060608156114,15.0,0.23786699781236986,15.001714481655046,0.9007041666666666,0.9007041666666666
982,0.24072302632668569,15.0,0.24072302632668574,15.0,0.23765367977290516,15.001714481655046,0.9030354166666666,0.9030354166666666
983,0.24967683268703733,15.0,0.24967683268703766,15.0,0.2374024149516957,15.001714481655046,0.89919375,0.89919375
984,0.23882922135313714,15.0,0.2388292213531377,15.0,0.23742009653517032,15.001714481655046,0.902825,0.902825
985,0.27640067552053,15.0,0.27640067552053055,15.0,0.23760223029677846,15.001714481655046,0.888425,0.888425
986,0.2425994549278323,15.0,0.24259945492783272,15.0,0.23725440568221978,15.001714481655046,0.9016354166666667,0.9016354166666667
987,0.23922942841581227,15.0,0.2392294284158121,15.0,0.23740279995289645,15.001714481655046,0.9026125,0.9026125
988,0.2474878764056661,15.0,0.24748787640566722,15.0,0.23691168587480121,15.001714481655046,0.8981916666666667,0.8981916666666667
989,0.24558376612088254,15.0,0.24558376612088265,15.0,0.2367709270746685,15.001714481655046,0.9000666666666667,0.9000666666666667
990,0.24524763416484494,15.0,0.24524763416484438,15.0,0.2369118855439447,15.001714481655046,0.9015854166666667,0.9015854166666667
991,0.24817129122351247,15.0,0.248171291223513,15.0,0.23705026758836745,15.001714481655046,0.9006833333333333,0.9006833333333333
992,0.25035315159490645,15.0,0.2503531515949071,15.0,0.23653437570214048,15.001714481655046,0.8991625,0.8991625
993,0.24539145766977052,15.0,0.24539145766977088,15.0,0.23654741309093327,15.001714481655046,0.89935625,0.89935625
994,0.24320777117233291,15.0,0.24320777117233375,15.0,0.23641638803295292,15.001714481655046,0.9013729166666666,0.9013729166666666
995,0.24188191346356275,15.0,0.24188191346356286,15.0,0.23632978394782297,15.001714481655046,0.90193125,0.90193125
996,0.2387199155390653,15.0,0.23871991553906538,15.0,0.2356186737981992,15.001714481655046,0.9031895833333333,0.9031895833333333
997,0.2539034301253798,15.0,0.25390343012537914,15.0,0.2359295476671394,15.001714481655046,0.89855625,0.89855625
998,0.24201866499175168,15.0,0.24201866499175184,15.0,0.23577132021689662,15.001714481655046,0.9013520833333334,0.9013520833333334
999,0.24385940905369277,15.0,0.24385940905369302,15.0,0.23560550896243843,15.001714481655046,0.89995,0.89995
